EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1974-01-25T06:00:00.000Z,-5.5,48.9,-5.1,1.6,-12.6,16.8,377,45.6,108371
 1974-01-25T07:00:00.000Z,-5.5,48.9,-9.7,10.8,5.9,19.2,382,36.9,207883
 1974-01-25T08:00:00.000Z,-5.5,49,-9.4,13.6,-3,18.3,403,26.7,432401
 1974-01-25T09:00:00.000Z,-5.5,49,-7.9,9.4,3.1,17.6,420,31.3,489432
 1974-01-25T10:00:00.000Z,-5.5,49,-10.3,16.7,2.6,20.7,422,29.7,454421
 1974-01-25T11:00:00.000Z,-5.5,49.1,-9.7,19.6,-1.5,22.9,432,28.8,475905
 1974-01-25T12:00:00.000Z,-5.5,49.1,-15.1,16.8,-5.4,23.7,437,25.7,526707
 1974-01-25T13:00:00.000Z,-5.5,49.2,-11.9,17.5,-6.8,23,466,24.2,861728
 1974-01-25T14:00:00.000Z,-5.5,49.2,-9.1,19.9,-1,24,488,21,623705
 1974-01-25T15:00:00.000Z,-5.5,49.3,-9.2,17.7,1.9,22.6,495,19.1,729576
 1974-01-25T16:00:00.000Z,-5.5,49.3,-13,16.6,-1.5,23.4,518,19.2,781280
 1974-01-25T17:00:00.000Z,-5.5,49.3,-11.6,19.5,-0.4,25.3,534,13.9,794448
 1974-01-25T18:00:00.000Z,-5.5,49.4,-10.3,13.1,3.6,22.6,590,11.7,742357
 1974-01-25T19:00:00.000Z,-5.5,49.4,-7.3,9.2,2.8,15.2,671,6.2,456715
 1974-01-25T20:00:00.000Z,-5.5,49.5,-5.3,4.4,-2.7,8.4,721,4.3,490423
 1974-01-25T21:00:00.000Z,-5.5,49.5,-3.4,5.9,-1.7,8.5,743,3.4,447424
 1974-01-25T22:00:00.000Z,-5.5,49.5,-3.7,5,-0.2,8.1,751,3.7,401252
 1974-01-25T23:00:00.000Z,-5.5,49.6,-2.7,2.7,-2.4,6.8,765,3.8,435167
 1974-01-26T00:00:00.000Z,-5.5,49.6,-2.6,3.2,0.7,6.5,766,3.6,396366
 1974-01-26T01:00:00.000Z,-5.5,49.7,-0.8,5.2,-2.5,6.6,794,3.1,344366
 1974-01-26T02:00:00.000Z,-5.5,49.7,-4.1,2.2,0.4,6.2,751,3.3,292180
 1974-01-26T03:00:00.000Z,-5.5,49.8,-4,1.2,-1.8,6,745,3.2,300760
 1974-01-26T04:00:00.000Z,-5.6,49.8,-5.1,1.8,-0.6,6.4,738,3.3,285393
 1974-01-26T05:00:00.000Z,-5.6,49.8,-5.1,0.6,1.6,6.2,730,3.1,239083
 1974-01-26T06:00:00.000Z,-5.6,49.9,-4.9,1.5,0.4,6.4,722,2.9,278678
 1974-01-26T07:00:00.000Z,-5.6,49.9,-3.5,0.7,1.5,5.8,747,2.9,326256
 1974-01-26T08:00:00.000Z,-5.6,50,-3.1,2.9,-0.9,5.6,743,3.1,365722
 1974-01-26T09:00:00.000Z,-5.6,50,-3.3,2.6,-2.1,6.3,728,2.9,348040
 1974-01-26T10:00:00.000Z,-5.6,50.1,-5,2.3,0.5,6.3,704,3,350806
 1974-01-26T11:00:00.000Z,-5.6,50.1,-5.1,3.5,0,6.7,698,2.7,176796
 1974-01-26T12:00:00.000Z,-5.6,50.1,-5.4,2.4,1.2,6.8,680,2.6,132384
 1974-01-26T13:00:00.000Z,-5.6,50.2,-5.4,2.1,-0.3,6.4,680,2.6,176112
 1974-01-26T14:00:00.000Z,-5.6,50.2,-4.3,3.6,0.1,6.2,692,2.7,243001
 1974-01-26T15:00:00.000Z,-5.6,50.3,-4.8,0.3,-0.8,5.8,710,3.1,307702
 1974-01-26T16:00:00.000Z,-5.6,50.3,-3.7,-0.6,-0.5,5.9,725,3.1,347120
 1974-01-26T17:00:00.000Z,-5.6,50.4,-3,1.6,1.3,6,736,2.8,335257
 1974-01-26T18:00:00.000Z,-5.6,50.4,-3.4,-2.2,4.2,6.3,757,2.7,308575
 1974-01-26T19:00:00.000Z,-5.6,50.4,-2.9,0.2,-1.8,5.3,755,2.7,383787
 1974-01-26T20:00:00.000Z,-5.6,50.5,-3.7,0.3,-0.5,5.5,744,2.8,331644
 1974-01-26T21:00:00.000Z,-5.6,50.5,-4.5,-1.4,-1,5.8,733,2.7,282026
 1974-01-26T22:00:00.000Z,-5.6,50.6,-3.2,1.3,-1.8,5.3,753,2.7,275347
 1974-01-26T23:00:00.000Z,-5.6,50.6,-4.2,0.6,0.7,5.6,735,2.7,289627
 1974-01-27T00:00:00.000Z,-5.6,50.7,-3.9,1.9,1.4,5.7,737,2.8,306830
 1974-01-27T01:00:00.000Z,-5.6,50.7,-1.5,4.1,-1.9,5.6,748,2.5,294742
 1974-01-27T02:00:00.000Z,-5.6,50.7,-0.4,3.9,-1.9,5.9,774,2.3,258953
 1974-01-27T03:00:00.000Z,-5.6,50.8,-2.4,3.3,-2,5.4,750,2.3,261383
 1974-01-27T04:00:00.000Z,-5.6,50.8,-2.6,2.3,1.7,5.2,750,2.5,331644
 1974-01-27T05:00:00.000Z,-5.6,50.9,-2.7,1.3,-2.5,4.8,736,2.5,344366
 1974-01-27T06:00:00.000Z,-5.6,50.9,-3.1,2.2,-2.2,5.1,724,2.5,341622
 1974-01-27T07:00:00.000Z,-5.6,50.9,-2,4,0.1,5.7,744,2.6,305960
 1974-01-27T08:00:00.000Z,-5.6,51,-2.8,2.2,2.7,5.8,722,2.7,303355
 1974-01-27T09:00:00.000Z,-5.6,51,-2.3,1,-2.6,4.8,717,2.7,318246
 1974-01-27T10:00:00.000Z,-5.7,51.1,-3.3,2.1,3.1,5.6,727,2.6,278678
 1974-01-27T11:00:00.000Z,-5.7,51.1,-2,3,3.6,5.8,756,2.5,226733
 1974-01-27T12:00:00.000Z,-5.7,51.2,-1.3,2.5,4.4,5.8,770,2.5,226733
 1974-01-27T13:00:00.000Z,-5.7,51.2,-3.5,2.6,1.9,5.7,732,2.3,225209
 1974-01-27T14:00:00.000Z,-5.7,51.2,-3.1,1.9,2.5,5.6,732,2.3,250921
 1974-01-27T15:00:00.000Z,-5.7,51.3,-3.3,2.5,1.8,5.4,729,2.4,305960
 1974-01-27T16:00:00.000Z,-5.7,51.3,-3,2.4,1.6,5.3,718,2.7,389571
 1974-01-27T17:00:00.000Z,-5.7,51.4,-1.9,2.8,-2.2,4.7,724,2.4,359163
 1974-01-27T18:00:00.000Z,-5.7,51.4,-0.7,2.6,-0.2,4.3,730,2,358230
 1974-01-27T19:00:00.000Z,-5.7,51.5,-1.7,1.9,1.7,4.4,724,2.3,380910
 1974-01-27T20:00:00.000Z,-5.7,51.5,-2.5,2.4,0.4,4.5,701,2.6,381867
 1974-01-27T21:00:00.000Z,-5.7,51.5,-2.1,1.9,-2.8,4.5,704,2.3,297315
 1974-01-27T22:00:00.000Z,-5.7,51.6,-0.8,1.8,-2.4,4,689,2.3,261565
 1974-01-27T23:00:00.000Z,-5.7,51.6,-0.6,1.1,-2.7,4.3,678,1.9,252619
 1974-01-28T00:00:00.000Z,-5.7,51.7,0,-0.5,-2.7,4.6,684,1.7,251491
 1974-01-28T01:00:00.000Z,-5.7,51.7,-1.4,0,-1.5,3.5,663,2.1,304982
 1974-01-28T02:00:00.000Z,-5.7,51.8,0.3,-1,-1.6,3.8,618,2.3,207608
 1974-01-28T03:00:00.000Z,-5.7,51.8,-0.2,-1.5,-2.6,4.8,590,3.2,178290
 1974-01-28T04:00:00.000Z,-5.7,51.8,-2.2,1.6,0.6,4.5,603,4.9,212089
 1974-01-28T05:00:00.000Z,-5.7,51.9,-0.4,-3.7,0.8,4.9,599,4.8,214460
 1974-01-28T06:00:00.000Z,-5.7,51.9,-2.4,-2.4,0.3,4.9,599,4.9,273708
 1974-01-28T07:00:00.000Z,-5.7,52,-1.7,1.3,1.7,4.8,595,5.1,311072
 1974-01-28T08:00:00.000Z,-5.7,52,-1.4,3,0.3,5.6,605,5,349330
 1974-01-28T09:00:00.000Z,-5.7,52,-3.7,1,3.4,7.1,605,5.4,352421
 1974-01-28T10:00:00.000Z,-5.7,52.1,-2.6,5.6,3.6,8,607,4.6,291902
 1974-01-28T11:00:00.000Z,-5.7,52.1,-2.6,6,3.4,8.1,615,4.1,296423
 1974-01-28T12:00:00.000Z,-5.7,52.2,-3.6,5.1,1.9,6.8,605,3.9,276197
 1974-01-28T13:00:00.000Z,-5.7,52.2,-4.5,3.5,0.2,6.4,605,3.9,285437
 1974-01-28T14:00:00.000Z,-5.7,52.3,-6,2.6,0.5,6.8,608,3.9,256903
 1974-01-28T15:00:00.000Z,-5.7,52.3,-4,-2.9,0.9,6.5,608,3.3,235473
 1974-01-28T16:00:00.000Z,-5.8,52.3,-5.4,0.6,0.2,6.5,589,4.9,249925
 1974-01-28T17:00:00.000Z,-5.8,52.4,1.6,-3.5,-2.3,5.6,630,5.7,276526
 1974-01-28T18:00:00.000Z,-5.8,52.4,-0.3,-4.2,-0.4,6.9,638,4.9,306575
 1974-01-28T19:00:00.000Z,-5.8,52.5,-3.3,1.8,3,5.7,646,4.9,389947
 1974-01-28T20:00:00.000Z,-5.8,52.5,-1.5,-0.5,3.8,5.5,643,4.9,365585
 1974-01-28T21:00:00.000Z,-5.8,52.6,0.6,-5.3,-1.7,6.1,665,4.6,366657
 1974-01-28T22:00:00.000Z,-5.8,52.6,-0.8,0,-1.6,5.6,676,4.3,337716
 1974-01-28T23:00:00.000Z,-5.8,52.6,-2.3,2.7,-0.8,6,686,3.8,352409
 1974-01-29T00:00:00.000Z,-5.8,52.7,-3.3,3.7,1.4,6.3,678,3.9,387250
 1974-01-29T01:00:00.000Z,-5.8,52.7,-1.8,4.3,0.7,6.3,682,4.1,372412
 1974-01-29T02:00:00.000Z,-5.8,52.8,-1.4,3.7,-0.7,5.8,689,4.1,379296
 1974-01-29T03:00:00.000Z,-5.8,52.8,-1,2.5,1.6,5,698,3.5,343827
 1974-01-29T04:00:00.000Z,-5.8,52.9,-2.9,0.6,-0.8,5.2,685,3.3,314337
 1974-01-29T05:00:00.000Z,-5.8,52.9,-3.3,1.1,1.2,5.3,685,3.2,311926
 1974-01-29T06:00:00.000Z,-5.8,52.9,-4.1,1.4,1.5,5.4,676,3.3,289657
 1974-01-29T07:00:00.000Z,-5.8,53,-4.9,-1,0.5,6,670,3.7,291170
 1974-01-29T08:00:00.000Z,-5.8,53,-5.7,1.5,0.3,6.7,646,3.9,284299
 1974-01-29T09:00:00.000Z,-5.8,53.1,-4.6,2.6,-0.8,6.3,634,3.3,281557
 1974-01-29T10:00:00.000Z,-5.8,53.1,-3.4,4.1,1.3,6.3,655,3.5,314194
 1974-01-29T11:00:00.000Z,-5.8,53.2,-3.1,4.1,0.4,6.6,634,3.4,328424
 1974-01-29T12:00:00.000Z,-5.8,53.2,-3.5,5.7,-0.5,7.1,622,3.6,338925
 1974-01-29T13:00:00.000Z,-5.8,53.2,-6.3,1.8,2.6,7.5,611,3.9,288216
 1974-01-29T14:00:00.000Z,-5.8,53.3,-0.6,5.7,-0.2,7.1,633,3.8,353310
 1974-01-29T15:00:00.000Z,-5.8,53.3,0.3,4.5,-0.8,6.9,630,4.9,334329
 1974-01-29T16:00:00.000Z,-5.8,53.4,-5.8,-0.5,2.5,6.8,635,4.6,354456
 1974-01-29T17:00:00.000Z,-5.8,53.4,-3.5,1.1,-0.8,5.8,600,5.4,288630
 1974-01-29T18:00:00.000Z,-5.8,53.4,-1.9,3.3,-1.4,5.2,598,3.5,223545
 1974-01-29T19:00:00.000Z,-5.8,53.5,-3.8,1.9,-0.5,4.5,589,3.1,184237
 1974-01-29T20:00:00.000Z,-5.8,53.5,-4.4,0.9,-1.3,4.9,583,3.2,177706
 1974-01-29T21:00:00.000Z,-5.8,53.6,-3.3,1.5,-0.2,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-29T22:00:00.000Z,-5.8,53.6,-3.6,0.6,1.2,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-29T23:00:00.000Z,-5.9,53.7,-3.7,0.6,0.9,4.9,572,2.9,168430
 1974-01-30T00:00:00.000Z,-5.9,53.7,-2.1,1.6,0.5,4.6,578,3.3,166739
 1974-01-30T01:00:00.000Z,-5.9,53.7,0.2,3,-1.5,4.5,573,3.6,154788
 1974-01-30T02:00:00.000Z,-5.9,53.8,-1.6,3.2,0.1,4.4,575,3.3,162577
 1974-01-30T03:00:00.000Z,-5.9,53.8,-2.2,1.1,1.1,4.3,559,3,159801
 1974-01-30T04:00:00.000Z,-5.9,53.9,-2.3,2.8,-1.6,4.5,557,3.6,170964
 1974-01-30T05:00:00.000Z,-5.9,53.9,-3.7,0.9,0.5,4.7,534,3.4,189432
 1974-01-30T06:00:00.000Z,-5.9,54,-3.2,-0.5,0.7,4.5,539,2.9,133458
 1974-01-30T07:00:00.000Z,-5.9,54,-0.3,4.1,-0.5,4.8,533,3,181646
 1974-01-30T08:00:00.000Z,-5.9,54,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,523,4.5,94875
 1974-01-30T09:00:00.000Z,-5.9,54.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,534,3.6,128649
 1974-01-30T10:00:00.000Z,-5.9,54.1,-2.9,4.1,0.8,5.4,542,3.6,124085
 1974-01-30T11:00:00.000Z,-5.9,54.2,-3,1.5,-0.9,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1974-01-30T12:00:00.000Z,-5.9,54.2,-0.5,3.1,-1.8,4.9,558,4.3,156750
 1974-01-30T13:00:00.000Z,-5.9,54.3,-0.6,2.6,-3,4.7,547,3.6,139850
 1974-01-30T14:00:00.000Z,-5.9,54.3,-0.9,2.8,-1.5,4.4,556,3.3,158730
 1974-01-30T15:00:00.000Z,-5.9,54.3,-3.1,2,-0.9,4.2,550,3.3,168393
 1974-01-30T16:00:00.000Z,-5.9,54.4,-4.1,-0.3,1.6,4.8,540,3.6,137689
 1974-01-30T17:00:00.000Z,-5.9,54.4,-4.6,1.4,2.1,5.5,545,3.9,157173
 1974-01-30T18:00:00.000Z,-5.9,54.5,-2.4,2.8,-0.7,5.2,549,5,172011
 1974-01-30T19:00:00.000Z,-5.9,54.5,-1.2,1.6,-0.9,5.6,576,5.4,193243
 1974-01-30T20:00:00.000Z,-5.9,54.6,0.5,1.8,-1.7,5.3,582,5.8,200434
 1974-01-30T21:00:00.000Z,-5.9,54.6,-3.3,2.5,2.3,6,592,4.4,250530
 1974-01-30T22:00:00.000Z,-5.9,54.6,-3.7,0.8,2.2,5.7,632,4.1,280403
 1974-01-30T23:00:00.000Z,-5.9,54.7,-2.4,-1.2,-1.8,4.9,636,4.3,280182
 1974-01-31T00:00:00.000Z,-5.9,54.7,-3.3,2.2,1,5.2,630,4.1,280880
 1974-01-31T01:00:00.000Z,-5.9,54.8,-1.9,-2.3,0.7,5.1,642,4.4,284412
 1974-01-31T02:00:00.000Z,-5.9,54.8,-1.7,-3.1,3.3,5.5,638,4,252322
 1974-01-31T03:00:00.000Z,-5.9,54.8,-2.9,0.6,1.7,4.6,635,3.5,255917
 1974-01-31T04:00:00.000Z,-5.9,54.9,-2.6,-0.4,-1.2,4.1,644,3.3,256679
 1974-01-31T05:00:00.000Z,-5.9,54.9,-1.9,-1.7,-1.3,4,640,3.3,245355
 1974-01-31T06:00:00.000Z,-5.9,55,-2.6,-1,-2.7,4.8,633,3.4,238661
 1974-01-31T07:00:00.000Z,-6,55,-2.2,3.8,-1.1,5.3,628,3.3,225247
 1974-01-31T08:00:00.000Z,-6,55.1,-3,2.7,-0.2,4.9,620,3.3,225344
 1974-01-31T09:00:00.000Z,-6,55.1,-2.4,2.6,2.3,5.1,616,3.2,210877
 1974-01-31T10:00:00.000Z,-6,55.1,0.2,3.5,1.1,4.9,633,3.3,216690
 1974-01-31T11:00:00.000Z,-6,55.2,-2.5,2.7,2.3,4.8,595,3,193166
 1974-01-31T12:00:00.000Z,-6,55.2,0.9,3.6,-1.4,4.8,615,3.1,208222
 1974-01-31T13:00:00.000Z,-6,55.3,-0.5,3,1.3,4.6,584,2.8,201209
 1974-01-31T14:00:00.000Z,-6,55.3,-1.4,2,-1.5,4.8,585,3.1,195283
 1974-01-31T15:00:00.000Z,-6,55.4,-3,1.5,0.5,4.4,574,3.3,206530
 1974-01-31T16:00:00.000Z,-6,55.4,-2.7,1.6,0.2,4.2,570,3.1,188703
 1974-01-31T17:00:00.000Z,-6,55.4,-3.3,-0.1,-0.8,4.2,569,3.6,176415
 1974-01-31T18:00:00.000Z,-6,55.5,-0.2,1,-1.9,4.9,590,3.2,143829
 1974-01-31T19:00:00.000Z,-6,55.5,-1.6,2.4,-0.8,4.7,577,3,173301
 1974-01-31T20:00:00.000Z,-6,55.6,-3.5,-0.3,2,4.9,574,3.1,169882
 1974-01-31T21:00:00.000Z,-6,55.6,-2.6,1.2,2.7,4.7,569,3,182784
 1974-01-31T22:00:00.000Z,-6,55.7,-3.6,-0.9,0.5,4.6,566,3.3,210187
 1974-01-31T23:00:00.000Z,-6,55.7,-3.6,2.2,-0.4,4.7,566,3.3,202945
 1974-02-01T00:00:00.000Z,-6,55.7,-3.3,1.4,-0.4,4.4,560,3.3,188462
